x-axis,1,3
second,Volt,Volt
+38.5600E-06,+104.9687500000E+00,+107.5000000000E+00
+38.6600E-06,+104.9062500000E+00,+107.5000000000E+00
+38.7600E-06,+104.8125000000E+00,+107.5000000000E+00
+38.8600E-06,+104.8437500000E+00,+107.5000000000E+00
+38.9600E-06,+104.8125000000E+00,+107.5000000000E+00
+39.0600E-06,+104.7500000000E+00,+107.5000000000E+00
+39.1600E-06,+104.7500000000E+00,+105.6250000000E+00
+39.2600E-06,+104.6562500000E+00,+106.2500000000E+00
+39.3600E-06,+104.5000000000E+00,+107.5000000000E+00
+39.4600E-06,+104.4375000000E+00,+107.5000000000E+00
+39.5600E-06,+104.4375000000E+00,+107.5000000000E+00
+39.6600E-06,+104.2500000000E+00,+105.6250000000E+00
+39.7600E-06,+104.2187500000E+00,+104.3750000000E+00
+39.8600E-06,+104.1875000000E+00,+104.3750000000E+00
+39.9600E-06,+104.1250000000E+00,+106.2500000000E+00
+40.0600E-06,+104.1250000000E+00,+107.5000000000E+00
+40.1600E-06,+104.1250000000E+00,+105.6250000000E+00
+40.2600E-06,+103.9375000000E+00,+104.3750000000E+00
+40.3600E-06,+103.8125000000E+00,+104.3750000000E+00
+40.4600E-06,+103.8125000000E+00,+104.3750000000E+00
+40.5600E-06,+103.7187500000E+00,+102.5000000000E+00
+40.6600E-06,+103.7500000000E+00,+103.1250000000E+00
+40.7600E-06,+103.8125000000E+00,+104.3750000000E+00
+40.8600E-06,+103.6250000000E+00,+104.3750000000E+00
+40.9600E-06,+103.5937500000E+00,+104.3750000000E+00
+41.0600E-06,+103.5625000000E+00,+104.3750000000E+00
+41.1600E-06,+103.5000000000E+00,+104.3750000000E+00
+41.2600E-06,+103.3125000000E+00,+104.3750000000E+00
+41.3600E-06,+103.0937500000E+00,-90.6250000019E+00
+41.4600E-06,+102.9375000000E+00,-276.8750000005E+00
+41.5600E-06,+102.9687500000E+00,-314.3750000000E+00
+41.6600E-06,+102.9375000000E+00,-314.3750000000E+00
+41.7600E-06,+102.8750000000E+00,-314.3750000000E+00
+41.8600E-06,+102.7812500000E+00,-314.3750000000E+00
+41.9600E-06,+102.7187500000E+00,-314.3750000000E+00
+42.0600E-06,+102.7187500000E+00,-314.3750000000E+00
+42.1600E-06,+102.5312500000E+00,-314.3750000000E+00
+42.2600E-06,+102.4062500000E+00,-314.3750000000E+00
+42.3600E-06,+102.4062500000E+00,-314.3750000000E+00
+42.4600E-06,+102.4062500000E+00,-314.3750000000E+00
+42.5600E-06,+102.4062500000E+00,-314.3750000000E+00
+42.6600E-06,+102.3125000000E+00,-312.5000000000E+00
+42.7600E-06,+102.2500000000E+00,-311.2500000000E+00
+42.8600E-06,+102.2500000000E+00,-313.1250000000E+00
+42.9600E-06,+102.2500000000E+00,-314.3750000000E+00
+43.0600E-06,+102.0625000000E+00,-314.3750000000E+00
+43.1600E-06,+101.9375000000E+00,-314.3750000000E+00
+43.2600E-06,+101.9375000000E+00,-314.3750000000E+00
+43.3600E-06,+101.7500000000E+00,-314.3750000000E+00
+43.4600E-06,+101.6250000000E+00,-314.3750000000E+00
+43.5600E-06,+101.6250000000E+00,-314.3750000000E+00
+43.6600E-06,+101.6250000000E+00,-312.5000000000E+00
+43.7600E-06,+101.6250000000E+00,-313.1250000000E+00
+43.8600E-06,+101.6250000000E+00,-314.3750000000E+00
+43.9600E-06,+101.5312500000E+00,-314.3750000000E+00
+44.0600E-06,+101.5625000000E+00,-314.3750000000E+00
+44.1600E-06,+101.5312500000E+00,-314.3750000000E+00
+44.2600E-06,+101.3750000000E+00,-314.3750000000E+00
+44.3600E-06,+101.3125000000E+00,-314.3750000000E+00
+44.4600E-06,+101.2187500000E+00,-314.3750000000E+00
+44.5600E-06,+101.1562500000E+00,-312.5000000000E+00
+44.6600E-06,+101.2500000000E+00,-313.1250000000E+00
+44.7600E-06,+101.1250000000E+00,-312.5000000000E+00
+44.8600E-06,+101.0937500000E+00,-311.2500000000E+00
+44.9600E-06,+101.0625000000E+00,-299.9999999999E+00
+45.0600E-06,+101.0000000000E+00,-273.7499999998E+00
+45.1600E-06,+100.9062500000E+00,-238.7499999998E+00
+45.2600E-06,+100.8437500000E+00,-199.3749999997E+00
+45.3600E-06,+100.8437500000E+00,-153.1249999997E+00
+45.4600E-06,+100.7500000000E+00,-103.1249999997E+00
+45.5600E-06,+100.6875000000E+00,-53.1249999997E+00
+45.6600E-06,+100.6875000000E+00,-1.2499999996E+00
+45.7600E-06,+100.5937500000E+00,+51.8750000004E+00
+45.8600E-06,+100.8125000000E+00,+95.6250000003E+00
+45.9600E-06,+101.2812500000E+00,+114.3750000000E+00
+46.0600E-06,+101.8437500000E+00,+116.8750000000E+00
+46.1600E-06,+102.3750000000E+00,+116.8750000000E+00
+46.2600E-06,+102.9375000000E+00,+115.0000000000E+00
+46.3600E-06,+103.4687500000E+00,+113.7500000000E+00
+46.4600E-06,+103.9375000000E+00,+115.6250000000E+00
+46.5600E-06,+104.4062500000E+00,+116.8750000000E+00
+46.6600E-06,+104.8750000000E+00,+116.8750000000E+00
+46.7600E-06,+105.3437500000E+00,+116.8750000000E+00
+46.8600E-06,+105.7187500000E+00,+116.8750000000E+00
+46.9600E-06,+106.0312500000E+00,+116.8750000000E+00
+47.0600E-06,+106.3437500000E+00,+116.8750000000E+00
+47.1600E-06,+106.6562500000E+00,+116.8750000000E+00
+47.2600E-06,+106.9687500000E+00,+116.8750000000E+00
+47.3600E-06,+107.1875000000E+00,+115.0000000000E+00
+47.4600E-06,+107.4375000000E+00,+115.6250000000E+00
+47.5600E-06,+107.6562500000E+00,+116.8750000000E+00
+47.6600E-06,+107.8125000000E+00,+115.0000000000E+00
+47.7600E-06,+107.9687500000E+00,+113.7500000000E+00
+47.8600E-06,+108.2187500000E+00,+113.7500000000E+00
+47.9600E-06,+108.3437500000E+00,+113.7500000000E+00
+48.0600E-06,+108.4375000000E+00,+115.6250000000E+00
+48.1600E-06,+108.5937500000E+00,+115.0000000000E+00
+48.2600E-06,+108.6562500000E+00,+113.7500000000E+00
+48.3600E-06,+108.6562500000E+00,+115.6250000000E+00
